lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34135000000.0,34135000000.0,34135000000.0,0.0,0.0,-54.07675803496783,-29.077186820126812,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28880000000.0,28880000000.0,28880000000.0,0.0,0.0,-24.951905012287696,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26240000000.0,26240000000.0,26240000000.0,0.0,0.0,-78.7874130276238,-53.8355080153361,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31480000000.0,31480000000.0,31480000045.0,45.0,45.0,-130.60713620788297,-105.65523119559528,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31520000000.0,31520000000.0,31520000000.0,0.0,0.0,-116.97723699591194,-92.02533198362424,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34120000000.0,34120000000.0,34120000000.0,0.0,0.0,-54.33491463785966,-29.383009625571965,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28895000000.0,28895000000.0,28895000000.0,0.0,0.0,-24.83726513971185,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26210000000.0,26210000000.0,26210000000.0,0.0,0.0,-78.40921285893982,-53.57194771922798,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31420000000.0,31420000000.0,31420000152.8,152.79999923706055,152.79999923706055,-130.6655172799433,-105.82825214023144,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31580000000.0,31580000000.0,31580000000.0,0.0,0.0,-115.64590566895609,-90.80864052924424,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34105000000.0,34105000000.0,34105000000.0,0.0,0.0,-55.01038125748596,-30.17311611777411,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28910000000.0,28910000000.0,28910000000.0,0.0,0.0,-24.750030224486057,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26180000000.0,26180000000.0,26180000000.0,0.0,0.0,-77.99103109606028,-53.24100087157423,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31360000000.0,31360000000.0,31360000261.7,261.70000076293945,261.70000076293945,-128.83377410947918,-104.08374388499313,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31640000000.0,31640000000.0,31640000000.0,0.0,0.0,-115.20286723614548,-90.45283701165943,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34090000000.0,34090000000.0,34090000000.0,0.0,0.0,-55.24311708720284,-30.493086862716783,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28925000000.0,28925000000.0,28925000000.0,0.0,0.0,-24.638728760377795,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26150000000.0,26150000000.0,26150000000.0,0.0,0.0,-77.96822639864664,-53.32949763826884,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31300000000.0,31300000000.0,31300000000.0,0.0,0.0,-129.85610037048548,-105.21737161010768,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31700000000.0,31700000000.0,31700000000.0,0.0,0.0,-117.98814628442292,-93.34941752404512,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34075000000.0,34075000000.0,34075000000.0,0.0,0.0,-54.90811146377999,-30.269382703402194,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28940000000.0,28940000000.0,28940000000.0,0.0,0.0,-24.680625910507313,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26120000000.0,26120000000.0,26120000000.0,0.0,0.0,-78.36511651507469,-53.68449060456737,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31240000000.0,31240000000.0,31239999788.2,-211.79999923706055,-211.79999923706055,-130.76932319538167,-106.08869728487436,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31760000000.0,31760000000.0,31760000001.0,1.0,1.0,-121.3234549183762,-96.64282900786888,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34060000000.0,34060000000.0,34060000000.0,0.0,0.0,-54.43290881272603,-29.75228290221872,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28955000000.0,28955000000.0,28955000000.0,0.0,0.0,-24.71426389343968,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26090000000.0,26090000000.0,26090000000.0,0.0,0.0,-79.23321682768736,-54.51895293424768,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31180000000.0,31180000000.0,31179999706.3,-293.70000076293945,-293.70000076293945,-130.56036837511928,-105.8461044816796,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31820000000.0,31820000000.0,31820000000.0,0.0,0.0,-124.77747507918642,-100.06321118574674,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34045000000.0,34045000000.0,34045000000.0,0.0,0.0,-54.379381025203976,-29.665117131764298,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28970000000.0,28970000000.0,28970000000.0,0.0,0.0,-24.774863070156226,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26060000000.0,26060000000.0,26060000000.0,0.0,0.0,-80.19081174739651,-55.41594867724028,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31120000000.0,31120000000.0,31119999706.3,-293.70000076293945,-293.70000076293945,-130.72572877816606,-105.95086570800983,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31880000000.0,31880000000.0,31880000002.0,2.0,2.0,-129.85419078552286,-105.07932771536663,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34030000000.0,34030000000.0,34030000000.0,0.0,0.0,-55.18044007219893,-30.4055770020427,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28985000000.0,28985000000.0,28985000000.0,0.0,0.0,-24.892295190869703,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26030000000.0,26030000000.0,26030000000.0,0.0,0.0,-81.19901500005054,-56.306719809180834,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31060000000.0,31060000000.0,31060000373.6,373.5999984741211,373.5999984741211,-130.85766888775268,-105.96537369688298,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31940000000.0,31940000000.0,31939999999.0,-1.0,-1.0,-130.71512975680764,-105.82283456593794,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34015000000.0,34015000000.0,34015000000.0,0.0,0.0,-55.99083966945496,-31.098544478585254,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29000000000.0,29000000000.0,29000000000.0,0.0,0.0,-25.067991099637894,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26000000000.0,26000000000.0,26000000000.0,0.0,0.0,-81.67917083182823,-56.61117973219034,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31000000000.0,31000000000.0,31000000125.9,125.9000015258789,125.9000015258789,-130.87920080829076,-105.81120970865287,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,32000000000.0,32000000000.0,32000000000.0,0.0,0.0,-122.08684863915941,-97.01885753952152,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34000000000.0,34000000000.0,34000000000.0,0.0,0.0,-56.50760292319141,-31.43961182355352,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
