lo_index,if_index,point_index,lo_set_Hz,if_set_Hz,lo_model_Hz,if_model_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,expected_corr_freq_Hz,measured_freq_Hz,freq_error_Hz,freq_error_corr_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,cluster_id,cluster_size,analytic_coincidence_id,analytic_coincidence_size,measured_coincidence_id,measured_coincidence_size,measurement_scope,cluster_window_half_width_Hz,cluster_window_fallback,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
0,89,90,21000000000.0,7835000000.0,21000000000.0,7835000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26330000000.0,26330000000.0,26330000000.0,0.0,0.0,-81.14481775205957,-56.43967258468017,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,21000000000.0,7835000000.0,21000000000.0,7835000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31340000000.0,31340000000.0,31340000003.0,3.0,3.0,-129.694687410097,-104.9895422427176,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,21000000000.0,7835000000.0,21000000000.0,7835000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31660000000.0,31660000000.0,31659999997.0,-3.0,-3.0,-131.27030235713406,-106.56515718975466,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,89,90,21000000000.0,7835000000.0,21000000000.0,7835000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34165000000.0,34165000000.0,34165000000.0,0.0,0.0,-69.76200395791231,-45.056858790532914,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28850000000.0,28850000000.0,28850000000.0,0.0,0.0,-25.009445703944312,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26300000000.0,26300000000.0,26300000000.0,0.0,0.0,-82.00327345966565,-56.99382775572134,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31400000000.0,31400000000.0,31400000079.9,79.9000015258789,79.9000015258789,-130.26549772754433,-105.25605202360002,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31600000000.0,31600000000.0,31599999951.0,-49.0,-49.0,-131.44073995117196,-106.43129424722765,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,90,91,21000000000.0,7850000000.0,21000000000.0,7850000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34150000000.0,34150000000.0,34150000000.0,0.0,0.0,-68.49154978384485,-43.48210407990054,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28865000000.0,28865000000.0,28865000000.0,0.0,0.0,-25.280910871102886,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26270000000.0,26270000000.0,26270000000.0,0.0,0.0,-83.02024915628877,-57.73933828518588,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31460000000.0,31460000000.0,31459999815.2,-184.79999923706055,-184.79999923706055,-129.9241294501209,-104.643218579018,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31540000000.0,31540000000.0,31539999541.5,-458.5,-458.5,-131.1878709919719,-105.906960120869,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,91,92,21000000000.0,7865000000.0,21000000000.0,7865000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34135000000.0,34135000000.0,34135000000.0,0.0,0.0,-68.6941149423304,-43.41320407122751,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28880000000.0,28880000000.0,28880000000.0,0.0,0.0,-25.41790856766739,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26240000000.0,26240000000.0,26240000000.0,0.0,0.0,-83.11936031867592,-57.70145175100853,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31480000000.0,31480000000.0,31479999998.0,-2.0,-2.0,-130.9660839514562,-105.54817538378882,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31520000000.0,31520000000.0,31519999698.3,-301.70000076293945,-301.70000076293945,-128.9135224829774,-103.49561391531003,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,92,93,21000000000.0,7880000000.0,21000000000.0,7880000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34120000000.0,34120000000.0,34120000000.0,0.0,0.0,-70.62967638628493,-45.21176781861754,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28895000000.0,28895000000.0,28895000000.0,0.0,0.0,-25.359648122069558,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26210000000.0,26210000000.0,26210000000.0,0.0,0.0,-82.88967509501454,-57.53002697294498,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31420000000.0,31420000000.0,31420000399.6,399.5999984741211,399.5999984741211,-130.9429935359153,-105.58334541384573,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31580000000.0,31580000000.0,31580000000.0,0.0,0.0,-127.97436922489109,-102.61472110282153,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,93,94,21000000000.0,7895000000.0,21000000000.0,7895000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34105000000.0,34105000000.0,34105000000.0,0.0,0.0,-73.9006930776953,-48.541044955625736,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28910000000.0,28910000000.0,28910000000.0,0.0,0.0,-25.130365577260125,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26180000000.0,26180000000.0,26180000000.0,0.0,0.0,-82.50608111259035,-57.37571553533023,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31360000000.0,31360000000.0,31360000000.0,0.0,0.0,-130.5274716088113,-105.39710603155119,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31640000000.0,31640000000.0,31639999999.0,-1.0,-1.0,-128.65949744622068,-103.52913186896056,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,94,95,21000000000.0,7910000000.0,21000000000.0,7910000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34090000000.0,34090000000.0,34090000000.0,0.0,0.0,-78.11025634001496,-52.979890762754835,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28925000000.0,28925000000.0,28925000000.0,0.0,0.0,-24.75297807356734,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26150000000.0,26150000000.0,26150000000.0,0.0,0.0,-82.32114794273488,-57.56816986916754,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31300000000.0,31300000000.0,31299999543.5,-456.5,-456.5,-130.18033849751833,-105.427360423951,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31700000000.0,31700000000.0,31700000000.0,0.0,0.0,-128.98024335811238,-104.22726528454504,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,95,96,21000000000.0,7925000000.0,21000000000.0,7925000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34075000000.0,34075000000.0,34075000000.0,0.0,0.0,-80.0613174330345,-55.30833935946716,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28940000000.0,28940000000.0,28940000000.0,0.0,0.0,-24.499713031534064,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26120000000.0,26120000000.0,26120000000.0,0.0,0.0,-82.11365810970477,-57.61394507817071,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31240000000.0,31240000000.0,31240000455.5,455.5,455.5,-131.05974558178985,-106.56003255025578,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31760000000.0,31760000000.0,31759999998.0,-2.0,-2.0,-130.22135487844506,-105.72164184691098,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,96,97,21000000000.0,7940000000.0,21000000000.0,7940000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34060000000.0,34060000000.0,34060000000.0,0.0,0.0,-77.36584614489765,-52.86613311336358,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28955000000.0,28955000000.0,28955000000.0,0.0,0.0,-24.259875646805984,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26090000000.0,26090000000.0,26090000000.0,0.0,0.0,-81.94389411032923,-57.684018463523245,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31180000000.0,31180000000.0,31179999980.0,-20.0,-20.0,-131.17376213601193,-106.91388648920595,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31820000000.0,31820000000.0,31819999791.2,-208.79999923706055,-208.79999923706055,-130.5137039331009,-106.25382828629493,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,97,98,21000000000.0,7955000000.0,21000000000.0,7955000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34045000000.0,34045000000.0,34045000000.0,0.0,0.0,-73.98983329040318,-49.7299576435972,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28970000000.0,28970000000.0,28970000000.0,0.0,0.0,-24.103960584315338,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26060000000.0,26060000000.0,26060000000.0,0.0,0.0,-82.16076790645026,-58.05680732213492,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31120000000.0,31120000000.0,31120000049.0,49.0,49.0,-131.02313354796667,-106.91917296365133,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31880000000.0,31880000000.0,31880000492.5,492.5,492.5,-131.20131857678857,-107.09735799247323,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,98,99,21000000000.0,7970000000.0,21000000000.0,7970000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34030000000.0,34030000000.0,34030000000.0,0.0,0.0,-71.54422813904033,-47.44026755472499,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,28985000000.0,28985000000.0,28985000000.0,0.0,0.0,-24.03166454239475,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26030000000.0,26030000000.0,26030000000.0,0.0,0.0,-82.98295451180827,-58.95128996941352,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31060000000.0,31060000000.0,31060000121.9,121.9000015258789,121.9000015258789,-131.68997047818254,-107.6583059357878,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,31940000000.0,31940000000.0,31940000000.0,0.0,0.0,-130.6595808866397,-106.62791634424495,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,99,100,21000000000.0,7985000000.0,21000000000.0,7985000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34015000000.0,34015000000.0,34015000000.0,0.0,0.0,-70.70113887709451,-46.66947433469976,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,desired,1,1,1,1*LO + 1*IF,29000000000.0,29000000000.0,29000000000.0,0.0,0.0,-23.957472845072367,0.0,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,26000000000.0,26000000000.0,26000000000.0,0.0,0.0,-82.97524113222286,-59.017768287150496,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,31000000000.0,31000000000.0,31000000039.0,39.0,39.0,-131.3394256726115,-107.38195282753912,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,32000000000.0,32000000000.0,31999999641.4,-358.5999984741211,-358.5999984741211,-130.89882056992036,-106.94134772484799,1,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
0,100,101,21000000000.0,8000000000.0,21000000000.0,8000000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,34000000000.0,34000000000.0,34000000000.0,0.0,0.0,-71.7717776759346,-47.814304830862234,0,-1,1,-1,1,-1,1,single,0.0,0,1000.0,10.0,,10,auto,peak,
